1.045284632676534570e-01,0.000000000000000000e+00,9.945218953682732899e-01
-5.226423163382670767e-02,9.052430460833645054e-02,9.945218953682732899e-01
-5.226423163382677706e-02,-9.052430460833642278e-02,9.945218953682732899e-01
3.090169943749473958e-01,0.000000000000000000e+00,9.510565162951535312e-01
2.499999999999999722e-01,1.816356320013401970e-01,9.510565162951535312e-01
9.549150281252628825e-02,2.938926261462365130e-01,9.510565162951535312e-01
-9.549150281252624661e-02,2.938926261462365686e-01,9.510565162951535312e-01
-2.499999999999999445e-01,1.816356320013402526e-01,9.510565162951535312e-01
-3.090169943749473958e-01,3.784366730434149941e-17,9.510565162951535312e-01
-2.500000000000000000e-01,-1.816356320013401693e-01,9.510565162951535312e-01
-9.549150281252631600e-02,-2.938926261462365130e-01,9.510565162951535312e-01
9.549150281252621886e-02,-2.938926261462365686e-01,9.510565162951535312e-01
2.499999999999999445e-01,-1.816356320013402803e-01,9.510565162951535312e-01
4.999999999999999445e-01,0.000000000000000000e+00,8.660254037844387076e-01
4.619397662556433137e-01,1.913417161825448631e-01,8.660254037844387076e-01
3.535533905932737309e-01,3.535533905932736753e-01,8.660254037844387076e-01
1.913417161825448909e-01,4.619397662556433137e-01,8.660254037844387076e-01
3.061616997868382402e-17,4.999999999999999445e-01,8.660254037844387076e-01
-1.913417161825448354e-01,4.619397662556433137e-01,8.660254037844387076e-01
-3.535533905932736753e-01,3.535533905932737309e-01,8.660254037844387076e-01
-4.619397662556433137e-01,1.913417161825449186e-01,8.660254037844387076e-01
-4.999999999999999445e-01,6.123233995736764803e-17,8.660254037844387076e-01
-4.619397662556433692e-01,-1.913417161825448076e-01,8.660254037844387076e-01
-3.535533905932737864e-01,-3.535533905932736753e-01,8.660254037844387076e-01
-1.913417161825451407e-01,-4.619397662556432027e-01,8.660254037844387076e-01
-9.184850993605147205e-17,-4.999999999999999445e-01,8.660254037844387076e-01
1.913417161825449742e-01,-4.619397662556432582e-01,8.660254037844387076e-01
3.535533905932736198e-01,-3.535533905932737864e-01,8.660254037844387076e-01
4.619397662556432027e-01,-1.913417161825451684e-01,8.660254037844387076e-01
6.691306063588582376e-01,0.000000000000000000e+00,7.431448254773942441e-01
6.394030109557158337e-01,1.972297085809793515e-01,7.431448254773942441e-01
5.528616520552614988e-01,3.769346920262186540e-01,7.431448254773942441e-01
4.171961091762987905e-01,5.231473739342777929e-01,7.431448254773942441e-01
2.444608611620522898e-01,6.228761158738397308e-01,7.431448254773942441e-01
5.000419283473837850e-02,6.672595814711989037e-01,7.431448254773942441e-01
-1.488955674657280737e-01,6.523541050343992787e-01,7.431448254773942441e-01
-3.345653031794289523e-01,5.794841035564565201e-01,7.431448254773942441e-01
-4.905074434899877045e-01,4.551243964534199549e-01,7.431448254773942441e-01
-6.028658448899997246e-01,2.903248894449804163e-01,7.431448254773942441e-01
-6.616569703383510248e-01,9.972874193956213218e-02,7.431448254773942441e-01
-6.616569703383511358e-01,-9.972874193956167421e-02,7.431448254773942441e-01
-6.028658448899997246e-01,-2.903248894449802497e-01,7.431448254773942441e-01
-4.905074434899876490e-01,-4.551243964534200104e-01,7.431448254773942441e-01
-3.345653031794293963e-01,-5.794841035564562981e-01,7.431448254773942441e-01
-1.488955674657282402e-01,-6.523541050343992787e-01,7.431448254773942441e-01
5.000419283473835769e-02,-6.672595814711989037e-01,7.431448254773942441e-01
2.444608611620525396e-01,-6.228761158738397308e-01,7.431448254773942441e-01
4.171961091762986240e-01,-5.231473739342779039e-01,7.431448254773942441e-01
5.528616520552611657e-01,-3.769346920262190981e-01,7.431448254773942441e-01
6.394030109557157227e-01,-1.972297085809796846e-01,7.431448254773942441e-01
8.090169943749474513e-01,0.000000000000000000e+00,5.877852522924731371e-01
7.836002378184705464e-01,2.011943450455556393e-01,5.877852522924731371e-01
7.089469964397752122e-01,3.897469094508577148e-01,5.877852522924731371e-01
5.897480079501012940e-01,5.538102421464964342e-01,5.877852522924731371e-01
4.334929831794689936e-01,6.830756405564747391e-01,5.877852522924731371e-01
2.500000000000000555e-01,7.694208842938133897e-01,5.877852522924731371e-01
5.079859738484666931e-02,8.074205841389021643e-01,5.877852522924731371e-01
-1.515946679281694187e-01,7.946870791973541515e-01,5.877852522924731371e-01
-3.444626827290695470e-01,7.320204624152019113e-01,5.877852522924731371e-01
-5.156868403289722735e-01,6.233583077965632047e-01,5.877852522924731371e-01
-6.545084971874736146e-01,4.755282581475768766e-01,5.877852522924731371e-01
-7.522049780538138108e-01,2.978190191685802790e-01,5.877852522924731371e-01
-8.026376537326375127e-01,1.013967159134869372e-01,5.877852522924731371e-01
-8.026376537326376237e-01,-1.013967159134867291e-01,5.877852522924731371e-01
-7.522049780538139219e-01,-2.978190191685801125e-01,5.877852522924731371e-01
-6.545084971874740587e-01,-4.755282581475764325e-01,5.877852522924731371e-01
-5.156868403289721625e-01,-6.233583077965633157e-01,5.877852522924731371e-01
-3.444626827290691029e-01,-7.320204624152022443e-01,5.877852522924731371e-01
-1.515946679281694465e-01,-7.946870791973541515e-01,5.877852522924731371e-01
5.079859738484610726e-02,-8.074205841389021643e-01,5.877852522924731371e-01
2.499999999999998612e-01,-7.694208842938133897e-01,5.877852522924731371e-01
4.334929831794691601e-01,-6.830756405564747391e-01,5.877852522924731371e-01
5.897480079501009609e-01,-5.538102421464966563e-01,5.877852522924731371e-01
7.089469964397748791e-01,-3.897469094508583254e-01,5.877852522924731371e-01
7.836002378184704353e-01,-2.011943450455560833e-01,5.877852522924731371e-01
9.135454576426008666e-01,0.000000000000000000e+00,4.067366430758003748e-01
8.921872725093422662e-01,1.963852691822113583e-01,4.067366430758003748e-01
8.291114021084800001e-01,3.835877814440124545e-01,4.067366430758003748e-01
7.272672040361634060e-01,5.528541553726901148e-01,4.067366430758003748e-01
5.914167998025579021e-01,6.962696834494018772e-01,4.067366430758003748e-01
4.279124033227468815e-01,8.071284149761919213e-01,4.067366430758003748e-01
2.443992984540416247e-01,8.802467188774982798e-01,4.067366430758003748e-01
4.945835401993626396e-02,9.122056645280535170e-01,4.067366430758003748e-01
-1.477952080791291312e-01,9.015108871490549181e-01,4.067366430758003748e-01
-3.381380305109900619e-01,8.486624626443529662e-01,4.067366430758003748e-01
-5.126698944495856614e-01,7.561315246069824081e-01,4.067366430758003748e-01
-6.632298839153815129e-01,6.282447168588197739e-01,4.067366430758003748e-01
-7.827779811363669848e-01,4.709818843941903088e-01,4.067366430758003748e-01
-8.657242499546552450e-01,2.916964624740563394e-01,4.067366430758003748e-01
-9.081902150284597575e-01,9.877163816596881696e-02,4.067366430758003748e-01
-9.081902150284598685e-01,-9.877163816596819246e-02,4.067366430758003748e-01
-8.657242499546552450e-01,-2.916964624740565060e-01,4.067366430758003748e-01
-7.827779811363668738e-01,-4.709818843941905309e-01,4.067366430758003748e-01
-6.632298839153819570e-01,-6.282447168588193298e-01,4.067366430758003748e-01
-5.126698944495858834e-01,-7.561315246069822971e-01,4.067366430758003748e-01
-3.381380305109902284e-01,-8.486624626443529662e-01,4.067366430758003748e-01
-1.477952080791291589e-01,-9.015108871490549181e-01,4.067366430758003748e-01
4.945835401993543129e-02,-9.122056645280536280e-01,4.067366430758003748e-01
2.443992984540410141e-01,-8.802467188774983908e-01,4.067366430758003748e-01
4.279124033227469925e-01,-8.071284149761918103e-01,4.067366430758003748e-01
5.914167998025581241e-01,-6.962696834494016551e-01,4.067366430758003748e-01
7.272672040361636281e-01,-5.528541553726897817e-01,4.067366430758003748e-01
8.291114021084798891e-01,-3.835877814440127320e-01,4.067366430758003748e-01
8.921872725093422662e-01,-1.963852691822116359e-01,4.067366430758003748e-01
9.781476007338056888e-01,0.000000000000000000e+00,2.079116908177592316e-01
9.581248618830531250e-01,1.968996644559886378e-01,2.079116908177592316e-01
8.988763786119171595e-01,3.857382335144208252e-01,2.079116908177592316e-01
8.028277907869192376e-01,5.587846339704547471e-01,2.079116908177592316e-01
6.739113388788449122e-01,7.089543258573313134e-01,2.079116908177592316e-01
5.174048775758502972e-01,8.300993443450126463e-01,2.079116908177592316e-01
3.397157997924086792e-01,9.172599981426774463e-01,2.079116908177592316e-01
1.481187172505542549e-01,9.668679198429074306e-01,2.079116908177592316e-01
-4.954236297874820699e-02,9.768921553026118643e-01,2.079116908177592316e-01
-2.451751730467202073e-01,9.469223111442729435e-01,2.079116908177592316e-01
-4.307704827233000966e-01,8.781853563090399328e-01,2.079116908177592316e-01
-5.987299982238049045e-01,7.734953898041172504e-01,2.079116908177592316e-01
-7.421774372492399019e-01,6.371384311587640070e-01,2.079116908177592316e-01
-8.552400447915446957e-01,4.746969502811841934e-01,2.079116908177592316e-01
-9.332890244136452518e-01,2.928213204845693807e-01,2.079116908177592316e-01
-9.731290417194468079e-01,9.895755142227244394e-02,2.079116908177592316e-01
-9.731290417194469189e-01,-9.895755142227177781e-02,2.079116908177592316e-01
-9.332890244136452518e-01,-2.928213204845695472e-01,2.079116908177592316e-01
-8.552400447915448067e-01,-4.746969502811839714e-01,2.079116908177592316e-01
-7.421774372492401239e-01,-6.371384311587637850e-01,2.079116908177592316e-01
-5.987299982238050156e-01,-7.734953898041170284e-01,2.079116908177592316e-01
-4.307704827232999301e-01,-8.781853563090400439e-01,2.079116908177592316e-01
-2.451751730467210677e-01,-9.469223111442727214e-01,2.079116908177592316e-01
-4.954236297874909517e-02,-9.768921553026118643e-01,2.079116908177592316e-01
1.481187172505542271e-01,-9.668679198429074306e-01,2.079116908177592316e-01
3.397157997924086792e-01,-9.172599981426774463e-01,2.079116908177592316e-01
5.174048775758502972e-01,-8.300993443450127574e-01,2.079116908177592316e-01
6.739113388788448011e-01,-7.089543258573314244e-01,2.079116908177592316e-01
8.028277907869192376e-01,-5.587846339704548582e-01,2.079116908177592316e-01
8.988763786119171595e-01,-3.857382335144209917e-01,2.079116908177592316e-01
9.581248618830529029e-01,-1.968996644559896925e-01,2.079116908177592316e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.832769448823989808e-16
9.795299412524944849e-01,2.012985200886600601e-01,2.832769448823989808e-16
9.189578116202306024e-01,3.943558551133185541e-01,2.832769448823989808e-16
8.207634412072762897e-01,5.712682150947923088e-01,2.832769448823989808e-16
6.889669190756866346e-01,7.247927872291198836e-01,2.832769448823989808e-16
5.289640103269623861e-01,8.486442574947509199e-01,2.832769448823989808e-16
3.473052528448202780e-01,9.377521321470804194e-01,2.832769448823989808e-16
1.514277775045766994e-01,9.884683243281113807e-01,2.832769448823989808e-16
-5.064916883871264236e-02,9.987165071710527586e-01,2.832769448823989808e-16
-2.506525322587204174e-01,9.680771188662042892e-01,2.832769448823989808e-16
-4.403941515576343946e-01,8.978045395707415777e-01,2.832769448823989808e-16
-6.121059825476625749e-01,7.907757369376988699e-01,2.832769448823989808e-16
-7.587581226927908595e-01,6.513724827222222569e-01,2.832769448823989808e-16
-8.743466161445820894e-01,4.853019625310810437e-01,2.832769448823989808e-16
-9.541392564000488186e-01,2.993631229733580423e-01,2.832769448823989808e-16
-9.948693233918950440e-01,1.011683219874327244e-01,2.832769448823989808e-16
-9.948693233918951551e-01,-1.011683219874320444e-01,2.832769448823989808e-16
-9.541392564000488186e-01,-2.993631229733582089e-01,2.832769448823989808e-16
-8.743466161445822005e-01,-4.853019625310808216e-01,2.832769448823989808e-16
-7.587581226927910816e-01,-6.513724827222220348e-01,2.832769448823989808e-16
-6.121059825476626859e-01,-7.907757369376986478e-01,2.832769448823989808e-16
-4.403941515576342280e-01,-8.978045395707416887e-01,2.832769448823989808e-16
-2.506525322587213056e-01,-9.680771188662040672e-01,2.832769448823989808e-16
-5.064916883871355135e-02,-9.987165071710527586e-01,2.832769448823989808e-16
1.514277775045766716e-01,-9.884683243281113807e-01,2.832769448823989808e-16
3.473052528448202780e-01,-9.377521321470804194e-01,2.832769448823989808e-16
5.289640103269623861e-01,-8.486442574947510309e-01,2.832769448823989808e-16
6.889669190756865236e-01,-7.247927872291199947e-01,2.832769448823989808e-16
8.207634412072762897e-01,-5.712682150947924198e-01,2.832769448823989808e-16
9.189578116202306024e-01,-3.943558551133187207e-01,2.832769448823989808e-16
9.795299412524942628e-01,-2.012985200886611425e-01,2.832769448823989808e-16
9.781476007338056888e-01,0.000000000000000000e+00,-2.079116908177593426e-01
9.581248618830531250e-01,1.968996644559886378e-01,-2.079116908177593426e-01
8.988763786119171595e-01,3.857382335144208252e-01,-2.079116908177593426e-01
8.028277907869192376e-01,5.587846339704547471e-01,-2.079116908177593426e-01
6.739113388788449122e-01,7.089543258573313134e-01,-2.079116908177593426e-01
5.174048775758502972e-01,8.300993443450126463e-01,-2.079116908177593426e-01
3.397157997924086792e-01,9.172599981426774463e-01,-2.079116908177593426e-01
1.481187172505542549e-01,9.668679198429074306e-01,-2.079116908177593426e-01
-4.954236297874820699e-02,9.768921553026118643e-01,-2.079116908177593426e-01
-2.451751730467202073e-01,9.469223111442729435e-01,-2.079116908177593426e-01
-4.307704827233000966e-01,8.781853563090399328e-01,-2.079116908177593426e-01
-5.987299982238049045e-01,7.734953898041172504e-01,-2.079116908177593426e-01
-7.421774372492399019e-01,6.371384311587640070e-01,-2.079116908177593426e-01
-8.552400447915446957e-01,4.746969502811841934e-01,-2.079116908177593426e-01
-9.332890244136452518e-01,2.928213204845693807e-01,-2.079116908177593426e-01
-9.731290417194468079e-01,9.895755142227244394e-02,-2.079116908177593426e-01
-9.731290417194469189e-01,-9.895755142227177781e-02,-2.079116908177593426e-01
-9.332890244136452518e-01,-2.928213204845695472e-01,-2.079116908177593426e-01
-8.552400447915448067e-01,-4.746969502811839714e-01,-2.079116908177593426e-01
-7.421774372492401239e-01,-6.371384311587637850e-01,-2.079116908177593426e-01
-5.987299982238050156e-01,-7.734953898041170284e-01,-2.079116908177593426e-01
-4.307704827232999301e-01,-8.781853563090400439e-01,-2.079116908177593426e-01
-2.451751730467210677e-01,-9.469223111442727214e-01,-2.079116908177593426e-01
-4.954236297874909517e-02,-9.768921553026118643e-01,-2.079116908177593426e-01
1.481187172505542271e-01,-9.668679198429074306e-01,-2.079116908177593426e-01
3.397157997924086792e-01,-9.172599981426774463e-01,-2.079116908177593426e-01
5.174048775758502972e-01,-8.300993443450127574e-01,-2.079116908177593426e-01
6.739113388788448011e-01,-7.089543258573314244e-01,-2.079116908177593426e-01
8.028277907869192376e-01,-5.587846339704548582e-01,-2.079116908177593426e-01
8.988763786119171595e-01,-3.857382335144209917e-01,-2.079116908177593426e-01
9.581248618830529029e-01,-1.968996644559896925e-01,-2.079116908177593426e-01
9.135454576426009776e-01,0.000000000000000000e+00,-4.067366430758000417e-01
8.921872725093423773e-01,1.963852691822113861e-01,-4.067366430758000417e-01
8.291114021084801111e-01,3.835877814440125100e-01,-4.067366430758000417e-01
7.272672040361635171e-01,5.528541553726901148e-01,-4.067366430758000417e-01
5.914167998025580131e-01,6.962696834494018772e-01,-4.067366430758000417e-01
4.279124033227469370e-01,8.071284149761920323e-01,-4.067366430758000417e-01
2.443992984540416524e-01,8.802467188774983908e-01,-4.067366430758000417e-01
4.945835401993627090e-02,9.122056645280536280e-01,-4.067366430758000417e-01
-1.477952080791291589e-01,9.015108871490550291e-01,-4.067366430758000417e-01
-3.381380305109900619e-01,8.486624626443530772e-01,-4.067366430758000417e-01
-5.126698944495857724e-01,7.561315246069825191e-01,-4.067366430758000417e-01
-6.632298839153816239e-01,6.282447168588198849e-01,-4.067366430758000417e-01
-7.827779811363670959e-01,4.709818843941903643e-01,-4.067366430758000417e-01
-8.657242499546553560e-01,2.916964624740563949e-01,-4.067366430758000417e-01
-9.081902150284598685e-01,9.877163816596883084e-02,-4.067366430758000417e-01
-9.081902150284599795e-01,-9.877163816596820634e-02,-4.067366430758000417e-01
-8.657242499546553560e-01,-2.916964624740565615e-01,-4.067366430758000417e-01
-7.827779811363669848e-01,-4.709818843941905864e-01,-4.067366430758000417e-01
-6.632298839153819570e-01,-6.282447168588194408e-01,-4.067366430758000417e-01
-5.126698944495859944e-01,-7.561315246069824081e-01,-4.067366430758000417e-01
-3.381380305109902840e-01,-8.486624626443529662e-01,-4.067366430758000417e-01
-1.477952080791291867e-01,-9.015108871490550291e-01,-4.067366430758000417e-01
4.945835401993543823e-02,-9.122056645280537390e-01,-4.067366430758000417e-01
2.443992984540410418e-01,-8.802467188774983908e-01,-4.067366430758000417e-01
4.279124033227470481e-01,-8.071284149761919213e-01,-4.067366430758000417e-01
5.914167998025582351e-01,-6.962696834494017661e-01,-4.067366430758000417e-01
7.272672040361637391e-01,-5.528541553726898927e-01,-4.067366430758000417e-01
8.291114021084800001e-01,-3.835877814440127875e-01,-4.067366430758000417e-01
8.921872725093423773e-01,-1.963852691822116636e-01,-4.067366430758000417e-01
8.090169943749474513e-01,0.000000000000000000e+00,-5.877852522924730261e-01
7.836002378184705464e-01,2.011943450455556393e-01,-5.877852522924730261e-01
7.089469964397752122e-01,3.897469094508577148e-01,-5.877852522924730261e-01
5.897480079501012940e-01,5.538102421464964342e-01,-5.877852522924730261e-01
4.334929831794689936e-01,6.830756405564747391e-01,-5.877852522924730261e-01
2.500000000000000555e-01,7.694208842938133897e-01,-5.877852522924730261e-01
5.079859738484666931e-02,8.074205841389021643e-01,-5.877852522924730261e-01
-1.515946679281694187e-01,7.946870791973541515e-01,-5.877852522924730261e-01
-3.444626827290695470e-01,7.320204624152019113e-01,-5.877852522924730261e-01
-5.156868403289722735e-01,6.233583077965632047e-01,-5.877852522924730261e-01
-6.545084971874736146e-01,4.755282581475768766e-01,-5.877852522924730261e-01
-7.522049780538138108e-01,2.978190191685802790e-01,-5.877852522924730261e-01
-8.026376537326375127e-01,1.013967159134869372e-01,-5.877852522924730261e-01
-8.026376537326376237e-01,-1.013967159134867291e-01,-5.877852522924730261e-01
-7.522049780538139219e-01,-2.978190191685801125e-01,-5.877852522924730261e-01
-6.545084971874740587e-01,-4.755282581475764325e-01,-5.877852522924730261e-01
-5.156868403289721625e-01,-6.233583077965633157e-01,-5.877852522924730261e-01
-3.444626827290691029e-01,-7.320204624152022443e-01,-5.877852522924730261e-01
-1.515946679281694465e-01,-7.946870791973541515e-01,-5.877852522924730261e-01
5.079859738484610726e-02,-8.074205841389021643e-01,-5.877852522924730261e-01
2.499999999999998612e-01,-7.694208842938133897e-01,-5.877852522924730261e-01
4.334929831794691601e-01,-6.830756405564747391e-01,-5.877852522924730261e-01
5.897480079501009609e-01,-5.538102421464966563e-01,-5.877852522924730261e-01
7.089469964397748791e-01,-3.897469094508583254e-01,-5.877852522924730261e-01
7.836002378184704353e-01,-2.011943450455560833e-01,-5.877852522924730261e-01
6.691306063588583486e-01,0.000000000000000000e+00,-7.431448254773940221e-01
6.394030109557159447e-01,1.972297085809793793e-01,-7.431448254773940221e-01
5.528616520552616098e-01,3.769346920262187095e-01,-7.431448254773940221e-01
4.171961091762988461e-01,5.231473739342779039e-01,-7.431448254773940221e-01
2.444608611620523175e-01,6.228761158738398418e-01,-7.431448254773940221e-01
5.000419283473838544e-02,6.672595814711990148e-01,-7.431448254773940221e-01
-1.488955674657280737e-01,6.523541050343993897e-01,-7.431448254773940221e-01
-3.345653031794290078e-01,5.794841035564566312e-01,-7.431448254773940221e-01
-4.905074434899878155e-01,4.551243964534200104e-01,-7.431448254773940221e-01
-6.028658448899998357e-01,2.903248894449804718e-01,-7.431448254773940221e-01
-6.616569703383511358e-01,9.972874193956215993e-02,-7.431448254773940221e-01
-6.616569703383512469e-01,-9.972874193956168809e-02,-7.431448254773940221e-01
-6.028658448899998357e-01,-2.903248894449803053e-01,-7.431448254773940221e-01
-4.905074434899877600e-01,-4.551243964534201214e-01,-7.431448254773940221e-01
-3.345653031794294519e-01,-5.794841035564564091e-01,-7.431448254773940221e-01
-1.488955674657282402e-01,-6.523541050343993897e-01,-7.431448254773940221e-01
5.000419283473836463e-02,-6.672595814711990148e-01,-7.431448254773940221e-01
2.444608611620525673e-01,-6.228761158738398418e-01,-7.431448254773940221e-01
4.171961091762987350e-01,-5.231473739342780149e-01,-7.431448254773940221e-01
5.528616520552612768e-01,-3.769346920262191536e-01,-7.431448254773940221e-01
6.394030109557158337e-01,-1.972297085809797124e-01,-7.431448254773940221e-01
4.999999999999999445e-01,0.000000000000000000e+00,-8.660254037844387076e-01
4.619397662556433137e-01,1.913417161825448631e-01,-8.660254037844387076e-01
3.535533905932737309e-01,3.535533905932736753e-01,-8.660254037844387076e-01
1.913417161825448909e-01,4.619397662556433137e-01,-8.660254037844387076e-01
3.061616997868382402e-17,4.999999999999999445e-01,-8.660254037844387076e-01
-1.913417161825448354e-01,4.619397662556433137e-01,-8.660254037844387076e-01
-3.535533905932736753e-01,3.535533905932737309e-01,-8.660254037844387076e-01
-4.619397662556433137e-01,1.913417161825449186e-01,-8.660254037844387076e-01
-4.999999999999999445e-01,6.123233995736764803e-17,-8.660254037844387076e-01
-4.619397662556433692e-01,-1.913417161825448076e-01,-8.660254037844387076e-01
-3.535533905932737864e-01,-3.535533905932736753e-01,-8.660254037844387076e-01
-1.913417161825451407e-01,-4.619397662556432027e-01,-8.660254037844387076e-01
-9.184850993605147205e-17,-4.999999999999999445e-01,-8.660254037844387076e-01
1.913417161825449742e-01,-4.619397662556432582e-01,-8.660254037844387076e-01
3.535533905932736198e-01,-3.535533905932737864e-01,-8.660254037844387076e-01
4.619397662556432027e-01,-1.913417161825451684e-01,-8.660254037844387076e-01
3.090169943749475068e-01,0.000000000000000000e+00,-9.510565162951535312e-01
2.500000000000000555e-01,1.816356320013402803e-01,-9.510565162951535312e-01
9.549150281252631600e-02,2.938926261462366241e-01,-9.510565162951535312e-01
-9.549150281252628825e-02,2.938926261462366796e-01,-9.510565162951535312e-01
-2.500000000000000555e-01,1.816356320013403081e-01,-9.510565162951535312e-01
-3.090169943749475068e-01,3.784366730434151174e-17,-9.510565162951535312e-01
-2.500000000000001110e-01,-1.816356320013402248e-01,-9.510565162951535312e-01
-9.549150281252635764e-02,-2.938926261462366241e-01,-9.510565162951535312e-01
9.549150281252624661e-02,-2.938926261462366796e-01,-9.510565162951535312e-01
2.500000000000000555e-01,-1.816356320013403358e-01,-9.510565162951535312e-01
1.045284632676532904e-01,0.000000000000000000e+00,-9.945218953682734009e-01
-5.226423163382662440e-02,9.052430460833631176e-02,-9.945218953682734009e-01
